step_count,agent_id,ang_vel,ang_pos,lin_vel,lin_pos,agent_aux_state,past_actions,ally_ang_vel,ally_delta_ang_pos,ally_delta_lin_vel,ally_delta_lin_pos,target_ang_vel,target_delta_ang_pos,target_delta_lin_vel,target_delta_lin_pos,target_distance,hit_probability
46,0,[-0.19859808  0.8732003   0.07354164],[-0.10565156 -0.02720417 -2.97834599],[-0.43423688 -1.47335715 -0.26182806],[-3.03014538  3.11707914  4.32678907],[0.40554227 0.33949576 0.44232193 0.28427627],[ 0.37202644  1.02383471  0.0197458  -0.12109621],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.10565156 -0.02720417 -2.97834599],[-0.66054832 -1.4049995   0.13247336],[-1.71182492 -1.5890677   0.20287613],2.34449129940325,0.7441828996255848
46,0,[ 0.18493073 -0.51362453  0.04923778],[-0.10461362 -0.02872794 -2.97770442],[-0.43782482 -1.46528818 -0.2574871 ],[-3.02859692  3.12988831  4.32582839],[0.3986452  0.33509899 0.41983289 0.29629808],[ 0.37202644  1.02383471  0.0197458  -0.12109621],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.10461362 -0.02872794 -2.97770442],[-0.66335511 -1.39559657  0.13164289],[-1.7086158  -1.57580527  0.20940797],2.3337484597629494,0.7449174528065374
47,0,[ 0.30616531 -1.06573675  0.03139402],[-0.10188076 -0.03758152 -2.9765216 ],[-0.44297088 -1.45779615 -0.26510065],[-3.02702136  3.14264024  4.32479747],[0.21661239 0.23839479 0.18619444 0.28414893],[ 0.31561926  0.96906257  0.07241513 -0.11458035],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.10188076 -0.03758152 -2.9765216 ],[-0.6660598  -1.38763885  0.14997975],[-1.70338775 -1.56258279  0.23116437],2.323065166639267,0.7453497119718391
47,0,[ 0.01817073 -0.6108877   0.08511546],[-0.10122208 -0.04364633 -2.9752966 ],[-0.44881699 -1.44984959 -0.30254612],[-3.02542884  3.15536327  4.32342251],[0.26716493 0.30375023 0.25159731 0.33686032],[ 0.31561926  0.96906257  0.07241513 -0.11458035],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.10122208 -0.04364633 -2.9752966 ],[-0.66876901 -1.38216957  0.19336485],[-1.69913719 -1.54928973  0.24520652],2.312464512253911,0.7452410040806978
47,0,[-0.18420291  0.07058833  0.14674355],[-0.10247791 -0.04463972 -2.97409019],[-0.45434118 -1.44116335 -0.30628201],[-3.0238054   3.16804036  4.32189737],[0.45421746 0.49880203 0.4460169  0.52478609],[ 0.31561926  0.96906257  0.07241513 -0.11458035],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.10247791 -0.04463972 -2.97409019],[-0.67390007 -1.37263069  0.197307  ],[-1.69678644 -1.53569228  0.24783421],2.3019245891415197,0.7458187310219722
47,0,[-0.35578666  0.6983303   0.15821233],[-0.10535794 -0.03926191 -2.97317896],[-0.45882872 -1.43187496 -0.26606466],[-3.02211798  3.18062361  4.3207354 ],[0.41202929 0.40665316 0.39782481 0.39464157],[ 0.31561926  0.96906257  0.07241513 -0.11458035],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.10535794 -0.03926191 -2.97317896],[-0.68136909 -1.35812393  0.15104846],[-1.69648427 -1.52194349  0.23683002],2.291388073523826,0.7473048762451382
48,0,[-0.40026036  0.22950495  0.00537584],[-0.10855682 -0.03552706 -2.97310957],[-0.46197876 -1.42272167 -0.26625242],[-3.0203828   3.19313377  4.31969419],[0.39652898 0.26624173 0.34720569 0.25348273],[ 0.29185086  0.93202007  0.06232669 -0.15708078],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.10855682 -0.03552706 -2.97310957],[-0.68411423 -1.34880752  0.14545673],[-1.69421007 -1.51001581  0.22787992],2.280882452035954,0.748064103178609
48,0,[-0.53073937 -0.79881231 -0.16509345],[-0.11295285 -0.04052079 -2.97366424],[-0.4648484  -1.41359833 -0.28530754],[-3.01861681  3.2055917   4.31853185],[0.36359541 0.32859038 0.38560839 0.29056935],[ 0.29185086  0.93202007  0.06232669 -0.15708078],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.11295285 -0.04052079 -2.97366424],[-0.68245077 -1.34293519  0.16288244],[-1.68755487 -1.50109517  0.23185287],2.270436936565668,0.7484828501515908
48,0,[-0.07825155 -1.35423277 -0.17569749],[-0.11481893 -0.05114652 -2.97395059],[-0.46899085 -1.4050559  -0.27844896],[-3.01681424  3.21798603  4.31733628],[0.40144342 0.46338607 0.45533234 0.41675364],[ 0.29185086  0.93202007  0.06232669 -0.15708078],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.11481893 -0.05114652 -2.97395059],[-0.68171399 -1.33443785  0.16189499],[-1.67889334 -1.49233164  0.2491213 ],2.2600438069913804,0.749279453201844
48,0,[ 0.52651811 -1.00497629 -0.1365123 ],[-0.11144721 -0.06088097 -2.9741068 ],[-0.47359549 -1.39755645 -0.24404548],[-3.01495461  3.23029045  4.31634414],[0.30240092 0.41400228 0.34528019 0.39622155],[ 0.29185086  0.93202007  0.06232669 -0.15708078],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.11144721 -0.06088097 -2.9741068 ],[-0.68380127 -1.32281919  0.13992903],[-1.67057576 -1.48189561  0.27239421],2.249674766652136,0.7504334623197952
49,0,[ 0.80987963 -0.13358281 -0.05212967],[-0.10513567 -0.06384906 -2.9744442 ],[-0.47832991 -1.39069889 -0.24873779],[-3.01304703  3.24253172  4.31531463],[0.13897422 0.28431087 0.19770038 0.27992442],[ 0.41627255  0.8700552  -0.02420022 -0.12795889],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.10513567 -0.06384906 -2.9744442 ],[-0.68573236 -1.31536145  0.15591276],[-1.66481469 -1.46962525  0.28858662],2.2393500307792062,0.7508452685898399
49,0,[0.7126417  0.56006582 0.04753609],[-0.09845347 -0.06036441 -2.97464728],[-0.48284825 -1.38432461 -0.28470467],[-3.01111292  3.25474458  4.31393109],[0.27429198 0.25257731 0.23452531 0.32540789],[ 0.41627255  0.8700552  -0.02420022 -0.12795889],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.09845347 -0.06036441 -2.97464728],[-0.68770797 -1.31074234  0.19891225],[-1.66203898 -1.45588075  0.29486354],2.2291044973208938,0.7506496129721784
49,0,[0.05092687 0.75614821 0.15076686],[-0.09647785 -0.05413153 -2.97420545],[-0.48756881 -1.37670424 -0.29421654],[-3.00914105  3.26691779  4.31234622],[0.49744322 0.42046224 0.43675433 0.49862075],[ 0.41627255  0.8700552  -0.02420022 -0.12795889],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.09647785 -0.05413153 -2.97420545],[-0.69316358 -1.3022964   0.20772489],[-1.66130144 -1.44207012  0.29001112],2.218917570912401,0.7510167362899435
49,0,[-0.81541371  0.46807313  0.19950662],[-0.101977   -0.04918204 -2.97307953],[-0.4932984  -1.36704839 -0.25701253],[-3.00709555  3.27900697  4.31108939],[0.47243187 0.41954432 0.44487667 0.42118902],[ 0.41627255  0.8700552  -0.02420022 -0.12795889],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.101977   -0.04918204 -2.97307953],[-0.70208722 -1.28809213  0.16159291],[-1.66087805 -1.42952142  0.27639122],2.2087189729318504,0.7524120580983347
50,0,[-0.88727718 -0.48350418 -0.01089553],[-0.10959766 -0.05041672 -2.97239949],[-0.49855904 -1.35745014 -0.21514804],[-3.00497884  3.29100523  4.31020395],[0.5695752  0.49273208 0.54943099 0.44262104],[ 0.22647224  0.89307773  0.05538817 -0.14464392],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.10959766 -0.05041672 -2.97239949],[-0.70825981 -1.27406317  0.11248008],[-1.65715775 -1.41935244  0.26962777],2.198506827130443,0.7537973773717574
50,0,[-0.59667438 -1.41983333 -0.25439824],[-0.11543782 -0.06173692 -2.97294224],[-0.5021579  -1.34906776 -0.1774579 ],[-3.00278619  3.30289672  4.30978107],[0.23305559 0.31052755 0.28045799 0.23308061],[ 0.22647224  0.89307773  0.05538817 -0.14464392],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.11543782 -0.06173692 -2.97294224],[-0.70915395 -1.26287688  0.0766835 ],[-1.64733606 -1.41269862  0.28126272],2.188273799006537,0.7549607742979951
50,0,[-0.17168511 -1.25540693 -0.30229484],[-0.11749116 -0.07298789 -2.97414868],[-0.50627012 -1.3408833  -0.21967943],[-3.00056395  3.31475052  4.30907811],[0.10968671 0.23606488 0.17273806 0.21116569],[ 0.22647224  0.89307773  0.05538817 -0.14464392],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.11749116 -0.07298789 -2.97414868],[-0.70472079 -1.26108003  0.12482897],[-1.63640013 -1.40623687  0.29810458],2.1781124560508136,0.754998740904337
50,0,[ 0.0758277  -0.58860167 -0.24191985],[-0.11729869 -0.08010806 -2.9755362 ],[-0.51106523 -1.33284621 -0.2471008 ],[-2.99831395  3.32657505  4.30800412],[0.36849106 0.48509364 0.43074689 0.50780733],[ 0.22647224  0.89307773  0.05538817 -0.14464392],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.11729869 -0.08010806 -2.9755362 ],[-0.70225057 -1.2571924   0.15823058],[-1.62694614 -1.39869171  0.31156711],2.1680328219238,0.755130213561868
51,0,[0.43779322 0.71282401 0.071669  ],[-0.11465503 -0.0767703  -2.97591591],[-0.51682535 -1.32423009 -0.22321863],[-2.99598242  3.3383148   4.30709435],[0.18114864 0.35811065 0.3094055  0.35409187],[ 0.42054787  0.79569215 -0.02036189 -0.086816  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.11465503 -0.0767703  -2.97591591],[-0.70887588 -1.24469754  0.13690634],[-1.62371099 -1.38680864  0.31161426],2.1579571465506278,0.7561069726505883
51,0,[0.76452809 1.35738122 0.28673329],[-0.10857338 -0.06580608 -2.97503303],[-0.52326988 -1.31569159 -0.25661194],[-2.99360402  3.35000895  4.30597749],[0.18001359 0.16129629 0.18201145 0.19636058],[ 0.42054787  0.79569215 -0.02036189 -0.086816  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.10857338 -0.06580608 -2.97503303],[-0.71569413 -1.23657901  0.1713467 ],[-1.62558023 -1.37052908  0.30458753],2.1479372943012147,0.7561005415003178
51,0,[0.50745757 1.03365775 0.26946886],[-0.10363098 -0.05584221 -2.9736309 ],[-0.52914085 -1.30735542 -0.29400194],[-2.99120051  3.36167845  4.3044605 ],[0.48077554 0.37723589 0.38570147 0.37837127],[ 0.42054787  0.79569215 -0.02036189 -0.086816  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.10363098 -0.05584221 -2.9736309 ],[-0.72268618 -1.22869878  0.20887646],[-1.6274573  -1.35412291  0.29798364],2.1380038259005842,0.7559303858037351
51,0,[-0.10909836  0.31249764 -0.21915209],[-0.1034211  -0.05217038 -2.97463581],[-0.53230464 -1.29951558 -0.24966483],[-2.98872984  3.37326843  4.30313491],[0.61166599 0.53840613 0.51475229 0.53255989],[ 0.42054787  0.79569215 -0.02036189 -0.086816  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.1034211  -0.05217038 -2.97463581],[-0.72683224 -1.21633986  0.16325979],[-1.62330186 -1.34423767  0.29430937],2.1280746780757407,0.7573668514925851
52,0,[-0.88166679 -0.26233005 -0.53650568],[-0.1091154  -0.05359258 -2.97882395],[-0.53143322 -1.29259526 -0.20207482],[-2.98616959  3.38474342  4.30239246],[0.32502282 0.20552754 0.27463624 0.26039025],[ 0.29745117  0.84547246  0.00141405 -0.12768723],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.1091154  -0.05359258 -2.97882395],[-0.72199703 -1.2085726   0.1101388 ],[-1.61278807 -1.34215395  0.28959545],2.118095396838644,0.758788881463109
52,0,[-1.07553058 -0.69353091 -0.49295819],[-0.11806583 -0.05926351 -2.98256793],[-0.5316171  -1.28414897 -0.25522025],[-2.98357967  3.39618102  4.30139024],[0.14430619 0.18009006 0.23557568 0.17839776],[ 0.29745117  0.84547246  0.00141405 -0.12768723],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.11806583 -0.05926351 -2.98256793],[-0.71186616 -1.21061136  0.15639501],[-1.60100076 -1.34107949  0.28765808],2.108185189842683,0.7586920849397473
52,0,[-0.51123894 -0.65078362 -0.22986694],[-0.12410112 -0.06539263 -2.98453931],[-0.53476461 -1.27461641 -0.28558067],[-2.98096413  3.40758633  4.30004078],[0.38460838 0.51712521 0.52722867 0.49048803],[ 0.29745117  0.84547246  0.00141405 -0.12768723],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.12410112 -0.06539263 -2.98453931],[-0.70732724 -1.20740786  0.18447478],[-1.59124933 -1.33651834  0.29112263],2.0983584294642865,0.7588555167938382
52,0,[0.60750481 0.21332297 0.18851868],[-0.12114896 -0.06575506 -2.98363599],[-0.54119793 -1.26517283 -0.20658918],[-2.9782564   3.41886918  4.29913503],[0.47750737 0.58281675 0.54734266 0.56128134],[ 0.29745117  0.84547246  0.00141405 -0.12768723],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.12114896 -0.06575506 -2.98363599],[-0.71831332 -1.18649528  0.11176542],[-1.58774813 -1.32371706  0.29779415],2.088504806944775,0.7608512819222026
53,0,[1.07007886 1.0179686  0.24266329],[-0.11257923 -0.058213   -2.98223549],[-0.5485041  -1.25547493 -0.1480137 ],[-2.97544021  3.43001211  4.29881801],[0.25913443 0.30001635 0.22617088 0.28195744],[ 0.38399342  0.77753502 -0.04924787 -0.13026398],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.11257923 -0.058213   -2.98223549],[-0.73091123 -1.16667463  0.06017638],[-1.58836481 -1.30705152  0.29880988],2.0785989988082156,0.7621964402079303
53,0,[0.87141675 1.17379019 0.09885842],[-0.10471544 -0.04819287 -2.98217389],[-0.55299056 -1.247397   -0.19032705],[-2.97259042  3.4411142   4.29822527],[0.21530381 0.13701745 0.12136104 0.14681907],[ 0.38399342  0.77753502 -0.04924787 -0.13026398],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.10471544 -0.04819287 -2.98217389],[-0.73396306 -1.16114717  0.10515554],[-1.58821004 -1.29248463  0.2947107 ],2.0687634078233756,0.762231272954873
53,0,[ 0.47509512  0.82082982 -0.04304241],[-0.09979221 -0.04047254 -2.98302746],[-0.55507982 -1.24039046 -0.24822421],[-2.96972801  3.45220187  4.29712386],[0.32134115 0.19354645 0.22815321 0.21723682],[ 0.38399342  0.77753502 -0.04924787 -0.13026398],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.09979221 -0.04047254 -2.98302746],[-0.7333231  -1.15923251  0.163446  ],[-1.5857798  -1.2808021   0.29063395],2.0590336765050545,0.7618588633142984
53,0,[-0.06946495  0.07343576 -0.20233725],[-0.09915292 -0.03826382 -2.98469602],[-0.55614753 -1.23348165 -0.27533458],[-2.96684382  3.4632584   4.2957019 ],[0.46152535 0.35319767 0.41078962 0.38113877],[ 0.38399342  0.77753502 -0.04924787 -0.13026398],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.09915292 -0.03826382 -2.98469602],[-0.73097649 -1.15591905  0.19002817],[-1.5799902  -1.27262313  0.28989901],2.049385298735861,0.7619208130088584
54,0,[-0.9779207  -0.82989073 -0.2672103 ],[-0.10457942 -0.04358117 -2.98636355],[-0.55779519 -1.22578433 -0.21257901],[-2.9639067   3.474228    4.29457033],[0.68213727 0.61117228 0.65325905 0.65262717],[ 0.31982124  0.76740253 -0.05548157 -0.2137772 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.10457942 -0.04358117 -2.98636355],[-0.73063778 -1.14419965  0.12588932],[-1.57105726 -1.2674577   0.29298057],2.0397322284985044,0.763659524295663
54,0,[-1.19920784 -1.19021074 -0.14384028],[-0.11522383 -0.05373586 -2.98683164],[-0.56017685 -1.21783399 -0.11059724],[-2.96087289  3.48503761  4.29449214],[0.2604928  0.35462722 0.35905863 0.32601541],[ 0.31982124  0.76740253 -0.05548157 -0.2137772 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.11522383 -0.05373586 -2.98683164],[-0.73419357 -1.12679857  0.02083888],[-1.56143759 -1.2629059   0.29618545],2.029961694900015,0.7654953726778628
54,0,[-0.65069606 -0.85455259 -0.01989782],[-0.12180153 -0.06180474 -2.98614209],[-0.56532597 -1.20814581 -0.14096576],[-2.95779966  3.49578853  4.2943419 ],[0.12367375 0.28840854 0.22716842 0.21544859],[ 0.31982124  0.76740253 -0.05548157 -0.2137772 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.12180153 -0.06180474 -2.98614209],[-0.73543035 -1.12054657  0.05097707],[-1.5539798  -1.25519118  0.30164101],2.0202339995346446,0.7658701716783968
54,0,[-0.13497199 -0.3828731  -0.01431232],[-0.12393498 -0.0660052  -2.9857715 ],[-0.57107634 -1.19823771 -0.1921362 ],[-2.95470521  3.50651224  4.29378354],[0.13791396 0.2886956  0.20365016 0.22275074],[ 0.31982124  0.76740253 -0.05548157 -0.2137772 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.12393498 -0.0660052  -2.9857715 ],[-0.73580737 -1.11651058  0.10396997],[-1.54776718 -1.24605558  0.30703157],2.010598450860262,0.7658799752568064
55,0,[ 0.6043081   0.49592649 -0.06135664],[-0.12098012 -0.06438993 -2.98640316],[-0.57571497 -1.18928756 -0.20303941],[-2.95157659  3.51719318  4.29294545],[0.43676546 0.63274068 0.50777543 0.53612996],[ 0.32752493  0.73146594 -0.07158452 -0.16141778],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.12098012 -0.06438993 -2.98640316],[-0.73799683 -1.10836806  0.1181463 ],[-1.54296423 -1.23589109  0.30980391],2.0010356992108633,0.7663183774976735
55,0,[ 1.48538473  1.78969025 -0.1945948 ],[-0.10896887 -0.05098266 -2.98949501],[-0.5776062  -1.18200447 -0.13364584],[-2.94834813  3.52774474  4.29260078],[0.37452076 0.364122   0.3536363  0.36115243],[ 0.32752493  0.73146594 -0.07158452 -0.16141778],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.10896887 -0.05098266 -2.98949501],[-0.74224051 -1.09310608  0.05313012],[-1.5404668  -1.22475271  0.30448829],1.991424181889222,0.767764426591214
55,0,[ 1.07048199  1.38480624 -0.24321032],[-0.09862006 -0.03835223 -2.99282618],[-0.57797088 -1.17579224 -0.14333418],[-2.94506699  3.53822639  4.2922542 ],[0.31966266 0.16235083 0.25510735 0.25322248],[ 0.32752493  0.73146594 -0.07158452 -0.16141778],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.09862006 -0.03835223 -2.99282618],[-0.73981667 -1.08882364  0.06493686],[-1.5370898  -1.21495356  0.29822239],1.9818410114110903,0.7682015773006312
55,0,[ 0.39258301  0.60404222 -0.24768273],[-0.09396286 -0.03199097 -2.99549568],[-0.57771072 -1.16997646 -0.18805358],[-2.94176487  3.54867794  4.29156253],[0.28021199 0.0940236  0.20590433 0.19387736],[ 0.32752493  0.73146594 -0.07158452 -0.16141778],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.09396286 -0.03199097 -2.99549568],[-0.73548427 -1.08853695  0.11004054],[-1.53174626 -1.20697877  0.29510646],1.9723418048177481,0.7681683371221861
