step_count,agent_id,ang_vel,ang_pos,lin_vel,lin_pos,agent_aux_state,past_actions,ally_ang_vel,ally_delta_ang_pos,ally_delta_lin_vel,ally_delta_lin_pos,target_ang_vel,target_delta_ang_pos,target_delta_lin_vel,target_delta_lin_pos,target_distance,hit_probability
148,0,[ 0.78908215 -0.59556957  0.09461226],[ 0.07090541 -0.01937064 -2.31851416],[-0.62302618  0.64005481 -1.02283188],[-0.78538167 -1.20354435  2.89812044],[0.71443781 0.69736235 0.79403473 0.60259587],[ 1.          0.50472379  0.18436842 -1.        ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.07090541 -0.01937064 -2.31851416],[0.0654812  0.96219138 0.95598997],[-3.41123134  4.66448394  0.15214273],5.780748839336267,0.7642054180271305
148,0,[ 1.63490896 -1.81858299  0.00874506],[ 0.08524828 -0.03447937 -2.3192955 ],[-0.63681708  0.62307143 -0.84879746],[-0.77767933 -1.20378175  2.89108505],[0.5304344  0.50203286 0.4358036  0.54230337],[ 1.          0.50472379  0.18436842 -1.        ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.08524828 -0.03447937 -2.3192955 ],[0.05239838 0.95955361 0.76858468],[-3.40187296  4.66271628  0.14420077],5.773599966786257,0.7769467133973633
148,0,[ 0.21149343 -1.00546159 -0.15391816],[ 0.09029886 -0.04521931 -2.32134829],[-0.64841737  0.6121759  -0.79785983],[-0.77002585 -1.20392898  2.88464897],[0.33534478 0.33841296 0.17533402 0.47141544],[ 1.          0.50472379  0.18436842 -1.        ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.09029886 -0.04521931 -2.32134829],[0.0415045  0.95994492 0.71313944],[-3.39996661  4.65460173  0.1647534 ],5.766474998941244,0.7803427925240266
148,0,[-0.93648243  0.21000526 -0.02030468],[ 0.08389262 -0.04545117 -2.32183276],[-0.65246176  0.61002464 -0.81808968],[-0.76239369 -1.20402424  2.8781287 ],[0.14837448 0.22234058 0.12328231 0.28870911],[ 1.          0.50472379  0.18436842 -1.        ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.08389262 -0.04545117 -2.32183276],[0.03784889 0.95855308 0.73949346],[-3.39663761  4.64677446  0.2023251 ],5.759391933070261,0.7788758019815533
149,0,[-1.04187977  0.65581429  0.07654783],[ 0.07485684 -0.04025181 -2.32090774],[-0.6512822   0.61153805 -0.87334044],[-0.75476816 -1.20409846  2.87116451],[0.1531102  0.19259279 0.2576519  0.12840892],[ 1.          0.55377269  0.12724847 -0.70916706],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.07485684 -0.04025181 -2.32090774],[0.03855813 0.95613374 0.80323866],[-3.38997863  4.64146629  0.23343064],5.752360758812255,0.775065184334088
149,0,[-0.53962322  0.29574244  0.18004777],[ 0.06915558 -0.03706497 -2.31937946],[-0.65074742  0.61169547 -0.93198566],[-0.74714657 -1.20415837  2.86370003],[0.13975589 0.18524799 0.26848929 0.07649304],[ 1.          0.55377269  0.12724847 -0.70916706],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.06915558 -0.03706497 -2.31937946],[0.039794   0.95530161 0.86721167],[-3.37934695  4.63938069  0.25612804],5.745384283142007,0.7709170493810844
149,0,[ 0.16060226 -0.12239932  0.26267073],[ 0.0688231  -0.03741032 -2.31731153],[-0.65272269  0.60784939 -0.98798619],[-0.73952875 -1.20420481  2.85574484],[0.21941123 0.26942994 0.30204175 0.16094869],[ 1.          0.55377269  0.12724847 -0.70916706],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.0688231  -0.03741032 -2.31731153],[0.03989391 0.95769478 0.9235116 ],[-3.36417985  4.64127539  0.26612195],5.738463577781218,0.7668968629586557
149,0,[ 0.71212626 -0.35791652  0.18669988],[ 0.0739491  -0.04024459 -2.31567669],[-0.65745001  0.59833308 -1.02604861],[-0.73191784 -1.20422842  2.84743328],[0.33743297 0.34958333 0.30941091 0.30503393],[ 1.          0.55377269  0.12724847 -0.70916706],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.0739491  -0.04024459 -2.31567669],[0.03548765 0.96226985 0.95697237],[-3.34949873  4.64377329  0.2596134 ],5.731594127943114,0.7642421733378166
150,0,[ 0.29547449  0.05468466 -0.05958852],[ 0.07830508 -0.0414212  -2.31571626],[-0.66180893  0.58838515 -0.97759256],[-0.72432669 -1.20419135  2.83923341],[0.72274078 0.70726485 0.58599735 0.77267845],[ 1.          0.59215891  0.03477325 -1.        ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.07830508 -0.0414212  -2.31571626],[0.02439318 0.95914329 0.90516544],[-3.34346196  4.64012165  0.2517181 ],5.724755784648861,0.7680956652552392
150,0,[-1.65027347  1.51363494 -0.40474049],[ 0.06787441 -0.030709   -2.31770221],[-0.65895708  0.58842405 -0.7488986 ],[-0.71680098 -1.20396283  2.83268249],[0.74242906 0.7225692  0.67832672 0.7694636 ],[ 1.          0.59215891  0.03477325 -1.        ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.06787441 -0.030709   -2.31770221],[0.00710739 0.93206492 0.68740154],[-3.3535041   4.62323124  0.2718043 ],5.717878490798067,0.784184784605895
150,0,[-1.84291372  1.21558922 -0.30748239],[ 0.05049521 -0.01750458 -2.32010864],[-0.65675562  0.59003109 -0.58283656],[-0.70934415 -1.20355028  2.82781479],[0.3703422  0.37373078 0.53163387 0.27715985],[ 1.          0.59215891  0.03477325 -1.        ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.05049521 -0.01750458 -2.32010864],[-0.00513973  0.91104144  0.53771754],[-3.36651115  4.60253839  0.31346417],5.710955851765715,0.7942094955973651
150,0,[-0.46652401 -0.44421569  0.08625935],[ 0.04380867 -0.01827109 -2.32025329],[-0.6589493   0.58954646 -0.58079081],[-0.70191032 -1.20308653  2.82314014],[0.19684008 0.2448058  0.39877377 0.12073674],[ 1.          0.59215891  0.03477325 -1.        ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.04380867 -0.01827109 -2.32025329],[-0.00670677  0.90861011  0.54173783],[-3.36126635  4.59504444  0.35163853],5.7040507093671104,0.7942126105198513
151,0,[ 0.38850974 -1.02319699  0.36408977],[ 0.04614957 -0.02664548 -2.31800304],[-0.66404261  0.58635346 -0.62434869],[-0.69448346 -1.20260802  2.81813876],[0.12098081 0.1829609  0.17524696 0.22077209],[ 1.          0.460325    0.03632069 -0.49377301],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.04614957 -0.02664548 -2.31800304],[-0.00449358  0.91349235  0.58316874],[-3.34069149  4.59981187  0.37344324],5.697187788745941,0.791622223110398
151,0,[ 0.33870904 -0.70900944  0.48457738],[ 0.04908804 -0.03351101 -2.31447926],[-0.66853162  0.58326358 -0.6854906 ],[-0.68705846 -1.20212272  2.81262545],[0.08944023 0.18607336 0.08987429 0.21575413],[ 1.          0.460325    0.03632069 -0.49377301],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.04908804 -0.03351101 -2.31447926],[-3.47229516e-04  9.19484270e-01  6.41542554e-01],[-3.31488662  4.60889914  0.3872755 ],5.69037844368063,0.7878827269473953
151,0,[ 0.22700998 -0.22267394  0.52117747],[ 0.05107776 -0.0365725  -2.31032911],[-0.67090043  0.58073306 -0.75200659],[-0.67963411 -1.20163172  2.8065553 ],[0.09260261 0.16643398 0.06176571 0.19003491],[ 1.          0.460325    0.03632069 -0.49377301],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.05107776 -0.0365725  -2.31032911],[0.00439957 0.92428578 0.70607975],[-3.28836821  4.61907259  0.39296193],5.683627024967258,0.7836869665530264
151,0,[0.1182613  0.12172315 0.52113128],[ 0.05211848 -0.03635118 -2.30595029],[-0.67099775  0.57870338 -0.82416339],[-0.67220985 -1.20113603  2.79990057],[0.09387441 0.12714112 0.0527866  0.14425417],[ 1.          0.460325    0.03632069 -0.49377301],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.05211848 -0.03635118 -2.30595029],[0.00916756 0.92757751 0.77710797],[-3.26279151  4.62899848  0.39266089],5.676937372167205,0.778988394081924
152,0,[-0.30595256  0.59280517  0.30979351],[ 0.05101994 -0.03311564 -2.30234952],[-0.66913451  0.57776071 -0.83830828],[-0.66478896 -1.20062146  2.79288686],[0.6780365  0.70154623 0.57299061 0.68658792],[ 1.          0.42291811  0.4024139  -1.        ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.05101994 -0.03311564 -2.30234952],[0.01069952 0.92549466 0.7922464 ],[-3.24267005  4.63495301  0.39313745],5.670295897366138,0.7781677710439088
152,0,[-0.66783905  1.52448743 -0.34008636],[ 0.04507185 -0.02118564 -2.30345809],[-0.66453259  0.57683195 -0.7279259 ],[-0.65739189 -1.20000701  2.78684315],[0.34924809 0.35923266 0.29698838 0.26247269],[ 1.          0.42291811  0.4024139  -1.        ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.04507185 -0.02118564 -2.30345809],[-2.34204844e-04  9.11737753e-01  6.87712869e-01],[-3.249518    4.6223618   0.38843212],5.663609747079752,0.7857977769609
152,0,[-0.3632131   1.08148651 -0.5837767 ],[ 0.04124222 -0.0105547  -2.3077972 ],[-0.66127978  0.57303208 -0.76258191],[-0.65000381 -1.19936101  2.78071926],[0.22825808 0.18683323 0.30710292 0.12879245],[ 1.          0.42291811  0.4024139  -1.        ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.04124222 -0.0105547  -2.3077972 ],[-0.01205349  0.90549194  0.72603509],[-3.27009432  4.60045825  0.37864616],5.656951993467167,0.7839315771748876
152,0,[ 0.09771781  0.24882075 -0.4358134 ],[ 0.04118296 -0.00674709 -2.31167693],[-0.66151969  0.56723075 -0.82025845],[-0.64262004 -1.19870547  2.77417151],[0.15353478 0.09890503 0.27629118 0.10154128],[ 1.          0.42291811  0.4024139  -1.        ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.04118296 -0.00674709 -2.31167693],[-0.02240469  0.90400369  0.78387391],[-3.28446969  4.5824611   0.37382959],5.650348612740864,0.7803261538903171
153,0,[ 0.43031858 -0.27487615 -0.21035451],[ 0.04430456 -0.00819612 -2.31391973],[-0.66467394  0.55985603 -0.88686381],[-0.63523883 -1.19804588  2.76709307],[0.09680472 0.06659843 0.20197436 0.12709388],[ 1.          0.19635358 -0.05710427 -0.8411001 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.04430456 -0.00819612 -2.31391973],[-0.03018752  0.90667175  0.84781642],[-3.28833974  4.57176867  0.37193543],5.643809262024292,0.7758324663292628
153,0,[ 0.38853685 -0.37211639  0.06182204],[ 0.04804926 -0.0113945  -2.3142608 ],[-0.66848315  0.55276229 -0.94622279],[-0.62786028 -1.19738237  2.759476  ],[0.25854125 0.23715049 0.28169445 0.36995659],[ 1.          0.19635358 -0.05710427 -0.8411001 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.04804926 -0.0113945  -2.3142608 ],[-0.03476934  0.91069214  0.9039825 ],[-3.28246974  4.5678993   0.37317157],5.637337016918637,0.7716351510793846
153,0,[-0.26491752  0.21098608  0.49318846],[ 0.04731361 -0.01142453 -2.31101049],[-0.66746598  0.55190995 -0.96284928],[-0.62049292 -1.19670239  2.75162599],[0.35536818 0.36438855 0.34059744 0.48930124],[ 1.          0.19635358 -0.05710427 -0.8411001 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.04731361 -0.01142453 -2.31101049],[-0.03167871  0.90963064  0.92128319],[-3.26210363  4.57366751  0.38397094],5.630913623327754,0.77049346871026
153,0,[-0.89276346  0.93537291  0.75404562],[ 0.0404036  -0.00467722 -2.30454935],[-0.65824378  0.55889318 -0.96691903],[-0.61314321 -1.19599521  2.74377901],[0.26909347 0.29543688 0.25937588 0.28232357],[ 1.          0.19635358 -0.05710427 -0.8411001 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.0404036  -0.00467722 -2.30454935],[-0.02120664  0.90148123  0.93137572],[-3.2311247   4.58635264  0.40058906],5.6245238866997065,0.7703628580291592
154,0,[-0.38311919  0.47026245  0.40869316],[ 3.50462134e-02  1.39805067e-03 -2.29964071e+00],[-0.65014383  0.56384202 -0.95278987],[-0.6058094  -1.19526745  2.73588193],[0.66242232 0.67847228 0.66619276 0.45359627],[ 1.          0.20023705  0.21417142 -0.93020689],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 3.50462134e-02  1.39805067e-03 -2.29964071e+00],[-0.01373818  0.89335038  0.92203564],[-3.20675225  4.59455663  0.4130771 ],5.618170812988114,0.7716094490764005
154,0,[ 1.26065357 -1.10627225 -0.54891541],[ 0.04312082 -0.00501007 -2.30302672],[-0.65759774  0.55201818 -0.8554674 ],[-0.59851624 -1.19450114  2.72885256],[0.36787941 0.35270528 0.35804724 0.19022763],[ 1.          0.20023705  0.21417142 -0.93020689],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.04312082 -0.00501007 -2.30302672],[-0.02480979  0.8941716   0.81781719],[-3.21300866  4.58315433  0.40423685],5.611785430068755,0.7787983774357372
154,0,[ 1.37666649 -1.54725397 -0.86381079],[ 0.05553357 -0.01753864 -2.31050287],[-0.672913    0.53342799 -0.88010048],[-0.59123897 -1.19372025  2.72175649],[0.25349275 0.21845116 0.148578   0.32436208],[ 1.          0.20023705  0.21417142 -0.93020689],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.05553357 -0.01753864 -2.31050287],[-0.04412179  0.90420656  0.83210453],[-3.23362264  4.56149726  0.3966561 ],5.605435640773963,0.7770392670885696
154,0,[ 0.1233815  -0.78741686 -0.62139659],[ 0.059877   -0.02604672 -2.31709087],[-0.68557075  0.52118938 -0.9161498 ],[-0.58397059 -1.19292605  2.714323  ],[0.2235909  0.21031067 0.12769049 0.45793424],[ 1.          0.20023705  0.21417142 -0.93020689],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.059877   -0.02604672 -2.31709087],[-0.0588993   0.9105978   0.86505411],[-3.25205148  4.53908124  0.41389941],5.599143689459038,0.7742631283446546
155,0,[-0.9932106   0.22396807 -0.13886523],[ 0.05274841 -0.02525287 -2.31894475],[-0.68794452  0.5220694  -0.95607985],[-0.57671118 -1.19211288  2.70656757],[0.10453153 0.13851095 0.20399701 0.22358159],[ 1.          0.35038933 -0.1806898  -0.84995246],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.05274841 -0.02525287 -2.31894475],[-0.06117781  0.90869414  0.91128756],[-3.25521118  4.5254716   0.45205198],5.59291015632934,0.7711623971296699
155,0,[-0.81870001  0.27387375  0.10503788],[ 0.0451164  -0.02291779 -2.31836007],[-0.68737449  0.52597344 -1.01488942],[-0.56945497 -1.19129033  2.69831201],[0.1164859  0.21323872 0.28729822 0.14823541],[ 1.          0.35038933 -0.1806898  -0.84995246],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.0451164  -0.02291779 -2.31836007],[-0.05831476  0.90663761  0.97659609],[-3.24846124  4.51906353  0.48716822],5.586749366557263,0.7666158824328635
155,0,[ 0.12220746 -0.07385534  0.31155241],[ 0.04364244 -0.02269201 -2.31615422],[-0.68777272  0.5254437  -1.05502084],[-0.56220269 -1.1904554   2.6896444 ],[0.31123139 0.39358433 0.43607385 0.28249025],[ 1.          0.35038933 -0.1806898  -0.84995246],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.04364244 -0.02269201 -2.31615422],[-0.05639246  0.90705691  1.01796808],[-3.23297439  4.52109368  0.50129698],5.580654991871329,0.7635378670605797
155,0,[ 1.18938893 -0.39943492  0.32523282],[ 0.05193997 -0.0257053  -2.31346203],[-0.69118349  0.51522684 -1.0551159 ],[-0.55495991 -1.18959217  2.68093045],[0.39689758 0.40213086 0.39017298 0.35202358],[ 1.          0.35038933 -0.1806898  -0.84995246],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.05193997 -0.0257053  -2.31346203],[-0.06071615  0.91131799  1.01107662],[-3.21299131  4.53000258  0.48153174],5.574594990331834,0.7637479225989009
156,0,[ 0.47081331 -0.22054494 -0.0031429 ],[ 0.05931942 -0.02876215 -2.31273134],[-0.6957237   0.5047218  -0.98769561],[-0.54773517 -1.18867907  2.67253505],[0.75683022 0.69737056 0.58538995 0.78788665],[ 1.          0.64769375  0.00926586 -1.        ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.05931942 -0.02876215 -2.31273134],[-0.06960452  0.91110595  0.93774161],[-3.20170646  4.53215165  0.46615365],5.568538594327815,0.7690680260391859
156,0,[-2.45994947  1.09305273 -0.41535111],[ 0.0445491  -0.02170204 -2.31507662],[-0.69440447  0.50896198 -0.70503026],[-0.54056973 -1.187614    2.66604658],[0.92667098 0.85991159 0.79929609 0.92709655],[ 1.          0.64769375  0.00926586 -1.        ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.0445491  -0.02170204 -2.31507662],[-0.08071711  0.88621418  0.66814423],[-3.21156611  4.51195361  0.51756792],5.562351916202322,0.7887207329725496
156,0,[-3.54257406  1.29382949 -0.7437546 ],[ 0.01358335 -0.00985223 -2.32057498],[-0.69525155  0.51221904 -0.42227897],[-0.5334777  -1.18636262  2.66220914],[0.4177004  0.5028617  0.57014069 0.36258104],[ 1.          0.64769375  0.00926586 -1.        ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.01358335 -0.00985223 -2.32057498],[-0.09477042  0.8635477   0.41154165],[-3.23866901  4.47116037  0.62323454],5.555958360394014,0.803871825710461
156,0,[-2.01868532  0.20773129 -0.52812207],[-0.0067184  -0.00584444 -2.32559693],[-0.69745088  0.51468958 -0.38584409],[-0.52639994 -1.18506936  2.65892515],[0.18962584 0.3434405  0.47163036 0.15368373],[ 1.          0.64769375  0.00926586 -1.        ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.0067184  -0.00584444 -2.32559693],[-0.10069301  0.85804946  0.39221271],[-3.25794152  4.43702898  0.70412936],5.549523157639134,0.8051201410705645
157,0,[-0.33956033 -0.73556947 -0.06728194],[-0.01267525 -0.01015853 -2.32714939],[-0.70055122  0.51649216 -0.40902528],[-0.51932005 -1.18377262  2.65548351],[0.09994386 0.22069987 0.376576   0.12507461],[ 1.          0.37319231 -0.10066903  0.00867306],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01267525 -0.01015853 -2.32714939],[-0.10094196  0.85872929  0.42098998],[-3.25605683  4.423206    0.74792907],5.543108816837053,0.8038315104601383
