step_count,agent_id,ang_vel,ang_pos,lin_vel,lin_pos,agent_aux_state,past_actions,ally_ang_vel,ally_delta_ang_pos,ally_delta_lin_vel,ally_delta_lin_pos,target_ang_vel,target_delta_ang_pos,target_delta_lin_vel,target_delta_lin_pos,target_distance,hit_probability
48,0,[ 0.61861019  0.0034154  -0.26550287],[ 0.1512242  -0.12123632  0.17833301],[-0.00386229  3.44969813 -1.02117431],[-1.53684564  0.31217165  3.02056143],[0.30780178 0.33626607 0.31733379 0.33787137],[0.64685297 0.07204582 0.03805188 0.32622665],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.1512242  -0.12123632  0.17833301],[-0.48017423 -3.19313115  1.58637172],[ 0.13222019  2.80319449 -0.27595944],2.8198466546643837,0.5402330045332717
48,0,[ 0.57717014  0.23261196 -0.19644782],[ 0.15644741 -0.11943641  0.17671782],[-0.01858446  3.42995101 -1.05411427],[-1.54169454  0.34140163  3.0163911 ],[0.29745164 0.30474783 0.33102818 0.33455759],[0.64685297 0.07204582 0.03805188 0.32622665],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.15644741 -0.11943641  0.17671782],[-0.45492265 -3.16459643  1.62924555],[ 0.12757423  2.77339978 -0.28110636],2.790527241299333,0.5411676405747841
48,0,[0.55304105 0.20116607 0.02585155],[ 0.16114356 -0.11748916  0.17671307],[-0.02739429  3.41002584 -1.08734183],[-1.54658733  0.37052278  3.01205192],[0.30696994 0.29351611 0.33039552 0.33450348],[0.64685297 0.07204582 0.03805188 0.32622665],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.16114356 -0.11748916  0.17671307],[-0.44109316 -3.13415827  1.6714747 ],[ 0.12746807  2.74364153 -0.28485505],2.7613328898737355,0.542070692554381
48,0,[0.45692179 0.07400844 0.16483187],[ 0.16496333 -0.11665149  0.17807853],[-0.03180749  3.39046243 -1.11674307],[-1.55152302  0.39953236  3.00754817],[0.32849324 0.31197676 0.32495084 0.32165951],[0.64685297 0.07204582 0.03805188 0.32622665],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.16496333 -0.11665149  0.17807853],[-0.43543468 -3.10408199  1.70834246],[ 0.13131437  2.71404545 -0.28635805],2.732267754811055,0.5430215368433509
49,0,[0.47165552 0.03159122 0.11088268],[ 0.16851349 -0.11663473  0.17929255],[-0.03712903  3.37085127 -1.14260417],[-1.55650209  0.42842505  3.00289901],[0.34253275 0.35866456 0.32590986 0.32049138],[ 0.50665516  0.0807033  -0.04837079  0.3206313 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.16851349 -0.11663473  0.17929255],[-0.42780052 -3.07501051  1.74093601],[ 0.13488579  2.68468941 -0.28684746],2.7033373529756286,0.5440567304700181
49,0,[ 0.59426829  0.09017509 -0.05652306],[ 0.17319504 -0.11597626  0.17925546],[-0.04644128  3.34972084 -1.16771973],[-1.56152685  0.45719276  2.99813885],[0.32963522 0.34992301 0.32963868 0.34000697],[ 0.50665516  0.0807033  -0.04837079  0.3206313 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.17319504 -0.11597626  0.17925546],[-0.41271857 -3.04401171  1.77482731],[ 0.13504333  2.65539131 -0.28960364],2.6745485519354815,0.5452274546957966
49,0,[ 0.65355526  0.23224144 -0.06541356],[ 0.17850991 -0.11419941  0.17898319],[-0.05585775  3.32741182 -1.1943507 ],[-1.56659706  0.48583255  2.99327245],[0.33310172 0.34623305 0.34214675 0.34381637],[ 0.50665516  0.0807033  -0.04837079  0.3206313 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.17850991 -0.11419941  0.17898319],[-0.39781231 -3.01044814  1.81113514],[ 0.13446162  2.62614029 -0.29346621],2.6459053543771573,0.5464287468806401
49,0,[ 0.71787713  0.27046126 -0.00977427],[ 0.18429625 -0.11192298  0.17912774],[-0.0633939   3.30398698 -1.22011375],[-1.57171274  0.51433913  2.98831424],[0.32802474 0.34492272 0.35813253 0.34586723],[ 0.50665516  0.0807033  -0.04837079  0.3206313 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.18429625 -0.11192298  0.17912774],[-0.38672942 -2.97420423  1.84758651],[ 0.13494475  2.5968627  -0.29823922],2.617413339491411,0.5477355208086309
50,0,[0.80696231 0.17959548 0.13833815],[ 0.19081869 -0.11018246  0.18022729],[-0.06779128  3.27909276 -1.23880025],[-1.57687586  0.54270002  2.98331219],[0.41212362 0.39407734 0.41208901 0.41109683],[0.59392983 0.16881908 0.03876511 0.34460682],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.19081869 -0.11018246  0.18022729],[-0.38171662 -2.93496149  1.87935217],[ 0.13802197  2.56736187 -0.30487646],2.5890822108686837,0.5494052042410551
50,0,[0.70377097 0.111594   0.12450933],[ 0.19664428 -0.10949854  0.18162639],[-0.07168621  3.25467004 -1.23386021],[-1.58209803  0.57087418  2.97844774],[0.44578442 0.42816539 0.39750787 0.43530398],[0.59392983 0.16881908 0.03876511 0.34460682],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.19664428 -0.10949854  0.18162639],[-0.37944752 -2.90146694  1.88624922],[ 0.14205812  2.53816316 -0.30975387],2.5609373705770127,0.551855964015521
50,0,[ 0.40528499  0.38023635 -0.05781982],[ 0.20034286 -0.10720364  0.18201736],[-0.07811194  3.23254074 -1.20921466],[-1.58738427  0.59883625  2.97381723],[0.4297755  0.43786832 0.41955728 0.45039718],[0.59392983 0.16881908 0.03876511 0.34460682],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.20034286 -0.10720364  0.18201736],[-0.37601128 -2.87932716  1.86700612],[ 0.14324006  2.51002289 -0.30875494],2.532994716411006,0.5547809217065947
50,0,[ 0.3930117   0.62202732 -0.01566335],[ 0.20322426 -0.10248398  0.18269798],[-0.08229143  3.21108348 -1.18173562],[-1.59273521  0.62657381  2.96945918],[0.43011563 0.45248226 0.4462237  0.42679086],[0.59392983 0.16881908 0.03876511 0.34460682],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.20322426 -0.10248398  0.18269798],[-0.37894488 -2.85967226  1.8420107 ],[ 0.14468315  2.48234551 -0.30555627],2.505261882810125,0.5577379937414404
51,0,[0.68777436 0.52362554 0.01387464],[ 0.20826401 -0.09777833  0.18358941],[-0.08562921  3.18699941 -1.15934952],[-1.59814714  0.65408344  2.96537906],[0.45267021 0.42524793 0.47486139 0.4288137 ],[ 0.52049983  0.24215545 -0.00327935  0.43775964],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.20826401 -0.09777833  0.18358941],[-0.38207224 -2.83241764  1.82751745],[ 0.14663954  2.45416506 -0.30784715],2.477740736000261,0.5607598357222822
51,0,[0.65837373 0.05001221 0.17240094],[ 0.21401886 -0.09681606  0.18483966],[-0.08921104  3.16200369 -1.13600723],[-1.6036158   0.68135773  2.96159803],[0.46139397 0.41393428 0.45033051 0.43141658],[ 0.52049983  0.24215545 -0.00327935  0.43775964],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.21401886 -0.09681606  0.18483966],[-0.38132703 -2.80297565  1.8151186 ],[ 0.15023468  2.42577557 -0.31253404],2.450435700238393,0.5638937913697497
51,0,[ 0.4073147  -0.36411783  0.18831427],[ 0.21785758 -0.09941979  0.18586073],[-0.09485117  3.13891306 -1.10754692],[-1.60913655  0.70839411  2.95810604],[0.45474669 0.42415989 0.44344914 0.43820553],[ 0.52049983  0.24215545 -0.00327935  0.43775964],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.21785758 -0.09941979  0.18586073],[-0.37449524 -2.78040409  1.79374986],[ 0.15403028  2.39809285 -0.31312409],2.4233491977027195,0.5670070248161145
51,0,[ 0.3016259  -0.37541946  0.14995692],[ 0.2203284  -0.10327544  0.18646807],[-0.10234605  3.11711088 -1.07518532],[-1.61470888  0.73518847  2.95490005],[0.4237781  0.46530172 0.41478333 0.43741012],[ 0.52049983  0.24215545 -0.00327935  0.43775964],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.2203284  -0.10327544  0.18646807],[-0.36392115 -2.76305985  1.76520256],[ 0.15714029  2.37105402 -0.31071815],2.3964840909725806,0.5701079206673065
52,0,[0.50569793 0.12872046 0.02752505],[ 0.22394707 -0.10344597  0.18684948],[-0.10953729  3.09389195 -1.05318909],[-1.62033324  0.76174603  2.95194321],[0.39575416 0.45692623 0.37743967 0.42603748],[0.46254891 0.26368877 0.077547   0.4446907 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.22394707 -0.10344597  0.18684948],[-0.35585247 -2.74061283  1.74807992],[ 0.15897565  2.34401444 -0.31056719],2.36983731757443,0.5729927667186238
52,0,[ 0.57075018  0.7492424  -0.17099722],[ 0.22862403 -0.09811351  0.18703591],[-0.1157366   3.0692616  -1.04220578],[-1.62600658  0.78808172  2.94916118],[0.39946708 0.42272042 0.38563866 0.42393201],[0.46254891 0.26368877 0.077547   0.4446907 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.22862403 -0.09811351  0.18703591],[-0.35271451 -2.71300909  1.74216209],[ 0.1591957   2.31707518 -0.31200446],2.343400833143598,0.5756552048330636
52,0,[ 0.35456222  0.89706174 -0.14441459],[ 0.23220089 -0.09029746  0.18741856],[-0.12036354  3.04540149 -1.02978811],[-1.63172467  0.81419798  2.9465316 ],[0.40877319 0.39243862 0.41640525 0.4006757 ],[0.46254891 0.26368877 0.077547   0.4446907 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.23220089 -0.09029746  0.18741856],[-0.35448252 -2.6882661   1.73118131],[ 0.15933448  2.29073951 -0.31051967],2.3171744483578873,0.5782948369017886
52,0,[ 0.3760411   0.56891778 -0.04020025],[ 0.23515148 -0.08475361  0.188079  ],[-0.12429272  3.02197611 -1.01599151],[-1.6374808   0.84009423  2.94404762],[0.41058827 0.3897216  0.43849931 0.38592733],[0.46254891 0.26368877 0.077547   0.4446907 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.23515148 -0.08475361  0.188079  ],[-0.3553287  -2.6649806   1.71803579],[ 0.16061901  2.26467354 -0.30800741],2.2911598108171267,0.5809384534569995
53,0,[0.56733055 0.13907132 0.08954374],[ 0.23945943 -0.08306679  0.1889159 ],[-0.12829583  2.99716224 -1.00139198],[-1.64326959  0.86576415  2.9417293 ],[0.41265372 0.40140377 0.4495046  0.42431077],[ 0.48303962  0.3892535  -0.01878368  0.40144128],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.23945943 -0.08306679  0.1889159 ],[-0.35224339 -2.63795997  1.70860147],[ 0.16318509  2.23821825 -0.30921049],2.2653612184320107,0.5837370207603686
53,0,[0.46445432 0.02817137 0.31463505],[ 0.24377143 -0.08345022  0.19108915],[-0.12846977  2.97229647 -0.98193137],[-1.64908926  0.89119261  2.93962725],[0.41562676 0.41922459 0.41766538 0.46993782],[ 0.48303962  0.3892535  -0.01878368  0.40144128],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.24377143 -0.08345022  0.19108915],[-0.35501905 -2.61059747  1.69528239],[ 0.16919718  2.21163065 -0.31098417],2.239787705962334,0.5867071652778781
53,0,[0.14071579 0.41624366 0.44258058],[ 0.24514697 -0.08169567  0.19527339],[-0.12206269  2.95003054 -0.95138113],[-1.6549391   0.91636944  2.93776543],[0.42826315 0.42604523 0.40113227 0.44277091],[ 0.48303962  0.3892535  -0.01878368  0.40144128],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.24514697 -0.08169567  0.19527339],[-0.37351852 -2.59132149  1.66380358],[ 0.17905454  2.18583634 -0.30631552],2.214445810138635,0.5897951397593096
53,0,[-0.09740838  0.47354615  0.29418586],[ 0.244359   -0.07826598  0.19920861],[-0.11623462  2.92956163 -0.91502472],[-1.66081716  0.94129386  2.9361373 ],[0.46733317 0.44437774 0.41069654 0.40132119],[ 0.48303962  0.3892535  -0.01878368  0.40144128],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.244359   -0.07826598  0.19920861],[-0.39283759 -2.57912596  1.62077141],[ 0.1878168   2.16097936 -0.29679354],2.189336277249757,0.5928662822302367
54,0,[-0.069587    0.20277736 -0.0576382 ],[ 0.24338243 -0.0760743   0.19986432],[-0.12044752  2.90914259 -0.88437448],[-1.66671943  0.96597058  2.93472608],[0.39464648 0.41385866 0.36919284 0.34603051],[0.3777014  0.31264648 0.06561214 0.43364596],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.24338243 -0.0760743   0.19986432],[-0.39097838 -2.56948758  1.58259468],[ 0.18970972  2.13694615 -0.28695105],2.1644559411748086,0.5957018493296847
54,0,[ 0.21226149  0.15912156 -0.27895615],[ 0.24465991 -0.07413139  0.19816217],[-0.13155113  2.88670233 -0.87874491],[-1.67263869  0.99044367  2.93336836],[0.34700319 0.38160318 0.40253257 0.35965501],[0.3777014  0.31264648 0.06561214 0.43364596],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.24465991 -0.07413139  0.19816217],[-0.37303256 -2.5509002   1.5736275 ],[ 0.1866951   2.11291224 -0.28179408],2.139780617884182,0.5979644286270533
54,0,[ 0.68312413  0.17319196 -0.10140838],[ 0.2494682  -0.07259403  0.1971717 ],[-0.14038447  2.86115449 -0.88771958],[-1.67857237  1.01472698  2.93201231],[0.31034415 0.35832989 0.39761518 0.37578183],[0.3777014  0.31264648 0.06561214 0.43364596],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.2494682  -0.07259403  0.1971717 ],[-0.35732585 -2.51935149  1.58718153],[ 0.18539299  2.08791482 -0.28416382],2.115303268543616,0.6001007021889342
54,0,[0.86272566 0.3519709  0.2089576 ],[ 0.25660657 -0.07051952  0.19894687],[-0.14078933  2.83336631 -0.90507691],[-1.68451861  1.0388256   2.93063243],[0.33862929 0.34108769 0.36669565 0.38901155],[0.3777014  0.31264648 0.06561214 0.43364596],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.25660657 -0.07051952  0.19894687],[-0.35714448 -2.4767661   1.6140099 ],[ 0.18976193  2.0619172  -0.29131367],2.09102266088614,0.6022257484647409
55,0,[0.62260712 0.42343021 0.35983353],[ 0.26217498 -0.06783726  0.20268834],[-0.13520716  2.80652793 -0.91817464],[-1.69047549  1.06273524  2.92923109],[0.39440057 0.35885032 0.3712859  0.3783466 ],[0.41778928 0.2646943  0.08876272 0.35643879],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.26217498 -0.06783726  0.20268834],[-0.36929065 -2.43639733  1.63264116],[ 0.19794746  2.03618872 -0.29497136],2.0669435863611114,0.6044001914164034
55,0,[0.40699396 0.17918823 0.21227579],[ 0.26564323 -0.06640366  0.20550663],[-0.13241119  2.78113151 -0.9185106 ],[-1.69644063  1.08644066  2.92784983],[0.40757943 0.38265902 0.36730134 0.35743317],[0.41778928 0.2646943  0.08876272 0.35643879],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.26564323 -0.06640366  0.20550663],[-0.37598878 -2.40495048  1.6342376 ],[ 0.20443529  2.01140464 -0.29431284],2.043076709733101,0.6068125701010598
55,0,[ 0.2945064   0.02011026 -0.04535056],[ 0.26830315 -0.066114    0.20577792],[-0.13707361  2.75606443 -0.91398836],[-1.70241146  1.10993382  2.92650815],[0.4095629  0.3946352  0.36118699 0.37027578],[0.41778928 0.2646943  0.08876272 0.35643879],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.26830315 -0.066114    0.20577792],[-0.36764089 -2.37912035  1.62931937],[ 0.20604177  1.98755712 -0.29198196],2.0194281298742265,0.6093102158515744
55,0,[ 0.21345491  0.10401824 -0.24146392],[ 0.27018507 -0.06523911  0.20419274],[-0.1469303   2.73135097 -0.90410459],[-1.70838687  1.13320723  2.9252256 ],[0.37911709 0.40727248 0.37401301 0.39135231],[0.41778928 0.2646943  0.08876272 0.35643879],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.27018507 -0.06523911  0.20419274],[-0.35016331 -2.35835475  1.61704059],[ 0.20388608  1.96458516 -0.28786057],1.996003030989967,0.6119154336420844
56,0,[ 0.28236596  0.40165643 -0.21539527],[ 0.27248101 -0.06206232  0.20292255],[-0.15548824  2.70605533 -0.89650764],[-1.71436642  1.1562577   2.92400834],[0.35516136 0.3684133  0.38931119 0.39997691],[ 0.4790324   0.38707888 -0.02773809  0.38820314],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.27248101 -0.06206232  0.20292255],[-0.33670055 -2.33555745  1.60699786],[ 0.20188735  1.94176407 -0.28416376],1.9728039086116458,0.6145067780005542
56,0,[0.24068528 0.46414877 0.03375766],[ 0.27462474 -0.05822414  0.20372682],[-0.15787831  2.68091096 -0.89477231],[-1.72034844  1.17909541  2.92281686],[0.36579846 0.3382707  0.39918851 0.37638483],[ 0.4790324   0.38707888 -0.02773809  0.38820314],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.27462474 -0.05822414  0.20372682],[-0.33506484 -2.3094711   1.60215523],[ 0.20379845  1.91880151 -0.28015962],1.9498262676430247,0.6169306337276261
56,0,[0.15379692 0.26635547 0.25337848],[ 0.27609508 -0.05641012  0.20603741],[-0.15604383  2.65645594 -0.89236044],[-1.72633001  1.20172716  2.92162435],[0.37623907 0.35829905 0.37127109 0.38830527],[ 0.4790324   0.38707888 -0.02773809  0.38820314],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.27609508 -0.05641012  0.20603741],[-0.33978866 -2.28362918  1.59593121],[ 0.20906904  1.89580938 -0.27529433],1.9270677333742396,0.619332670459698
56,0,[-0.0045618   0.34358166  0.25374534],[ 0.27609445 -0.05460609  0.20894211],[-0.15244016  2.63326445 -0.88523222],[-1.73230869  1.22414973  2.92043957],[0.37805081 0.37493472 0.34500616 0.36639441],[ 0.4790324   0.38707888 -0.02773809  0.38820314],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.27609445 -0.05460609  0.20894211],[-0.34817358 -2.26199365  1.58212378],[ 0.21538187  1.87328618 -0.26767121],1.9045309988774306,0.621774268932457
57,0,[-0.05903199  0.38229238  0.06820834],[ 0.2754241  -0.0517697   0.21081807],[-0.15144517  2.61050861 -0.8811258 ],[-1.73828286  1.24637043  2.91923707],[0.34679227 0.37692039 0.34742961 0.32173141],[0.22412483 0.34080446 0.04826597 0.36819392],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.2754241  -0.0517697   0.21081807],[-0.35205394 -2.24208808  1.56944978],[ 0.21942861  1.85141207 -0.25855459],1.8822130698588047,0.6240638928009586
57,0,[ 0.31175666  0.43760417 -0.05283929],[ 0.27712205 -0.04833687  0.21145787],[-0.15350999  2.58556613 -0.89011373],[-1.74425097  1.26840628  2.9179607 ],[0.32930832 0.35793866 0.35195557 0.32438054],[0.22412483 0.34080446 0.04826597 0.36819392],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.27712205 -0.04833687  0.21145787],[-0.3491151  -2.21408482  1.57383831],[ 0.2210069   1.82943825 -0.25358649],1.860106037631056,0.6261200997070329
57,0,[ 0.59255395  0.4002617  -0.02947294],[ 0.28152851 -0.04486803  0.21201865],[-0.15548197  2.55809815 -0.9064713 ],[-1.75021115  1.29026379  2.91658927],[0.33231357 0.33867169 0.36373878 0.34718545],[0.22412483 0.34080446 0.04826597 0.36819392],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.28152851 -0.04486803  0.21201865],[-0.34526311 -2.17739545  1.59043184],[ 0.2224275   1.80702397 -0.25337377],1.8382077961469094,0.6281594030965514
